ExperimentName	Subject	Session	Display.RefreshRate	Group	RandomSeed	SessionDate	SessionTime	Block	Procedure[Block]	Running[Block]	SessionList	SessionList.Cycle	SessionList.Sample	Trial	BlockInstr.OffsetDelay	BlockInstr.OffsetTime	BlockInstr.OnsetDelay	BlockInstr.OnsetTime	BlockList	BlockList.Cycle	BlockList.Sample	Category	Challenge.ACC	Challenge.RESP	Challenge.RT	Condition	CorrResp	Delay	DelayFixation.OffsetDelay	DelayFixation.OffsetTime	DelayFixation.OnsetDelay	DelayFixation.OnsetTime	Distractors	Feedback.OffsetTime	Feedback.OnsetTime	Filename	GetReady.OffsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	Go.OffsetDelay	Go.OffsetTime	Go.OnsetTime	Novelty	Permutation	PostGoFixation.OffsetDelay	PostGoFixation.OffsetTime	PostGoFixation.OnsetTime	Procedure[Trial]	Relevance	Running[Trial]	Stim.ACC	Stim.CRESP	Stim.OffsetDelay	Stim.OffsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.RESP	Stim.RT	Stim.RTTime
TRSEscan	1091	4	60.001	1	1023923566	7/15/2010	19:28:38	4	BlockProc	SessionList	2	2	4	15	NULL	NULL	NULL	NULL	15	5	81	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	573407	10	569117	2	NULL	NULL	scene/s_360.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	569007	9	568517	2	568	569085
TRSEscan	1091	4	60.001	1	1023923566	7/15/2010	19:28:38	4	BlockProc	SessionList	2	2	4	16	NULL	NULL	NULL	NULL	16	5	82	Faces	NULL	NULL	NULL	Categorize	1	6390	0	580407	10	574117	1	NULL	NULL	face/m_113.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	574007	10	573517	1	576	574093
TRSEscan	1091	4	60.001	1	1023923566	7/15/2010	19:28:38	4	BlockProc	SessionList	2	2	4	17	NULL	NULL	NULL	NULL	17	5	83	Faces	NULL	NULL	NULL	Categorize	1	2390	0	583407	10	581117	0	NULL	NULL	face/m_078.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	581007	10	580517	1	624	581141
TRSEscan	1091	4	60.001	1	1023923566	7/15/2010	19:28:38	4	BlockProc	SessionList	2	2	4	18	NULL	NULL	NULL	NULL	18	5	84	Faces	NULL	NULL	NULL	Categorize	1	4390	0	588407	10	584117	0	NULL	NULL	face/f_074.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	584007	10	583517	1	536	584053
TRSEscan	1091	4	60.001	1	1023923566	7/15/2010	19:28:38	4	BlockProc	SessionList	2	2	4	19	NULL	NULL	NULL	NULL	19	5	85	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	591407	10	589117	3	NULL	NULL	scene/s_360.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	589007	10	588517	2	592	589109
TRSEscan	1091	4	60.001	1	1023923566	7/15/2010	19:28:38	4	BlockProc	SessionList	2	2	4	20	NULL	NULL	NULL	NULL	20	5	86	Faces	NULL	NULL	NULL	Categorize	1	4390	0	596407	10	592117	1	NULL	NULL	face/f_118.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	592007	10	591517	1	648	592165
TRSEscan	1091	4	60.001	1	1023923566	7/15/2010	19:28:38	4	BlockProc	SessionList	2	2	4	21	NULL	NULL	NULL	NULL	21	5	87	Faces	NULL	NULL	NULL	Categorize	1	6390	0	603407	10	597117	0	NULL	NULL	face/f_118.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	597007	10	596517	1	583	597100
TRSEscan	1091	4	60.001	1	1023923566	7/15/2010	19:28:38	4	BlockProc	SessionList	2	2	4	22	NULL	NULL	NULL	NULL	22	5	88		NULL	NULL	NULL	Categorize			NULL	NULL	NULL	NULL		618407	616517		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	1	-999999	94810	1	90218	1	2	1		1	2	841	Faces			NULL	NULL	NULL	NULL		NULL	NULL		107642	1	96668	0	108641	107651			0	110541	108651	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	2	NULL	NULL	NULL	NULL	2	2	2	Scenes	NULL	NULL	NULL	Faces	1	4390	0	115541	10	111251	0	NULL	NULL	scene/s_366.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	111141	10	110651	1	295	110946
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	3	NULL	NULL	NULL	NULL	3	2	3	Scenes	NULL	NULL	NULL	Faces	1	2390	0	118540	10	116250	0	NULL	NULL	scene/s_366.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	116140	9	115650	1	296	115946
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	4	NULL	NULL	NULL	NULL	4	2	4	Faces	NULL	NULL	NULL	Faces	1	6390	0	125540	10	119250	2	NULL	NULL	face/m_039.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	119140	10	118650	1	584	119234
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	5	NULL	NULL	NULL	NULL	5	2	5	Scenes	NULL	NULL	NULL	Faces	1	4390	0	130540	10	126250	1	NULL	NULL	scene/s_239.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	126140	10	125650	1	568	126218
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	6	NULL	NULL	NULL	NULL	6	2	6	Faces	NULL	NULL	NULL	Faces	2	2390	0	133540	10	131250	1	NULL	NULL	face/m_039.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	131140	10	130650	2	984	131634
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	7	NULL	NULL	NULL	NULL	7	2	7	Faces	NULL	NULL	NULL	Faces	1	4390	0	138540	10	134250	0	NULL	NULL	face/m_143.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	134140	10	133650	1	896	134546
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	8	NULL	NULL	NULL	NULL	8	2	8	Scenes	NULL	NULL	NULL	Faces	1	2390	0	141540	10	139250	2	NULL	NULL	scene/s_225.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	139140	10	138650	1	576	139226
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	9	NULL	NULL	NULL	NULL	9	2	9	Scenes	NULL	NULL	NULL	Faces	1	6390	0	148540	10	142250	0	NULL	NULL	scene/s_144.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	142140	10	141650	1	464	142114
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	10	NULL	NULL	NULL	NULL	10	2	10	Faces	NULL	NULL	NULL	Faces	1	2390	0	151540	10	149250	2	NULL	NULL	face/m_017.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	149140	10	148650	1	511	149161
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	11	NULL	NULL	NULL	NULL	11	2	11	Faces	NULL	NULL	NULL	Faces	1	4390	0	156540	10	152250	0	NULL	NULL	face/f_133.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	152140	10	151650	1	591	152241
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	12	NULL	NULL	NULL	NULL	12	2	12	Faces	NULL	NULL	NULL	Faces	2	6390	0	163540	10	157250	0	NULL	NULL	face/f_133.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	157140	10	156650	2	847	157497
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	13	NULL	NULL	NULL	NULL	13	2	13	Scenes	NULL	NULL	NULL	Faces	1	6390	0	170540	10	164250	3	NULL	NULL	scene/s_144.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	164140	10	163650	1	463	164113
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	14	NULL	NULL	NULL	NULL	14	2	14	Faces	NULL	NULL	NULL	Faces	2	2390	0	173540	10	171250	1	NULL	NULL	face/f_133.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	171140	10	170650	2	375	171025
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	15	NULL	NULL	NULL	NULL	15	2	15	Faces	NULL	NULL	NULL	Faces	1	4390	0	178540	10	174250	0	NULL	NULL	face/f_080.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	174140	10	173650	1	543	174193
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	16	NULL	NULL	NULL	NULL	16	2	16	Faces	NULL	NULL	NULL	Faces	2	4390	0	183540	10	179250	0	NULL	NULL	face/f_080.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	179140	10	178650	1	391	179041
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	17	NULL	NULL	NULL	NULL	17	2	17	Scenes	NULL	NULL	NULL	Faces	1	6390	0	190540	10	184250	3	NULL	NULL	scene/s_144.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	184140	10	183650	1	607	184257
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	18	NULL	NULL	NULL	NULL	18	2	18	Scenes	NULL	NULL	NULL	Faces	1	2390	0	193539	10	191249	0	NULL	NULL	scene/s_076.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	191139	9	190649	1	528	191177
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	19	NULL	NULL	NULL	NULL	19	2	19	Scenes	NULL	NULL	NULL	Faces	1	2390	0	196539	10	194249	0	NULL	NULL	scene/s_076.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	194139	10	193649	1	480	194129
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	20	NULL	NULL	NULL	NULL	20	2	20	Faces	NULL	NULL	NULL	Faces	1	6390	0	203539	10	197249	3	NULL	NULL	face/f_061.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	197139	10	196649	1	640	197289
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	21	NULL	NULL	NULL	NULL	21	2	21	Scenes	NULL	NULL	NULL	Faces	1	4390	0	208539	10	204249	1	NULL	NULL	scene/s_160.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	204139	10	203649	1	576	204225
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	1	BlockProc	SessionList	2	2	1	22	NULL	NULL	NULL	NULL	22	2	22		NULL	NULL	NULL	Faces			NULL	NULL	NULL	NULL		223539	221649		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	1	-999999	225680	10	223649	1	3	23		1	2	30	Scenes			NULL	NULL	NULL	NULL		NULL	NULL		246568	1	226717	0	247572	246582			0	249472	247582	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	2	NULL	NULL	NULL	NULL	2	3	24	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	254472	10	250182	0	NULL	NULL	scene/s_062.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	250072	10	249582	1	226	249808
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	3	NULL	NULL	NULL	NULL	3	3	25	Scenes	NULL	NULL	NULL	Scenes	2	2390	0	257472	10	255182	0	NULL	NULL	scene/s_062.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	255072	10	254582	2	882	255464
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	4	NULL	NULL	NULL	NULL	4	3	26	Faces	NULL	NULL	NULL	Scenes	1	6390	0	264472	10	258182	2	NULL	NULL	face/f_119.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	258072	10	257582	1	578	258160
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	5	NULL	NULL	NULL	NULL	5	3	27	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	269472	10	265182	1	NULL	NULL	scene/s_029.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	265072	10	264582	1	410	264992
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	6	NULL	NULL	NULL	NULL	6	3	28	Faces	NULL	NULL	NULL	Scenes	1	2390	0	272472	10	270182	1	NULL	NULL	face/f_119.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	270072	10	269582	1	458	270040
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	7	NULL	NULL	NULL	NULL	7	3	29	Faces	NULL	NULL	NULL	Scenes	1	4390	0	277472	10	273182	0	NULL	NULL	face/m_015.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	273072	10	272582	1	562	273144
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	8	NULL	NULL	NULL	NULL	8	3	30	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	280472	10	278182	2	NULL	NULL	scene/s_294.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	278072	10	277582	1	730	278312
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	9	NULL	NULL	NULL	NULL	9	3	31	Scenes	NULL	NULL	NULL	Scenes	1	6390	0	287472	10	281182	0	NULL	NULL	scene/s_061.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	281072	10	280582	1	586	281168
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	10	NULL	NULL	NULL	NULL	10	3	32	Faces	NULL	NULL	NULL	Scenes	1	2390	0	290471	10	288181	2	NULL	NULL	face/f_057.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	288071	9	287581	1	539	288120
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	11	NULL	NULL	NULL	NULL	11	3	33	Faces	NULL	NULL	NULL	Scenes	1	4390	0	295471	10	291181	0	NULL	NULL	face/f_001.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	291071	10	290581	1	402	290983
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	12	NULL	NULL	NULL	NULL	12	3	34	Faces	NULL	NULL	NULL	Scenes	1	6390	0	302471	10	296181	0	NULL	NULL	face/f_001.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	296071	10	295581	1	434	296015
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	13	NULL	NULL	NULL	NULL	13	3	35	Scenes	NULL	NULL	NULL	Scenes	2	6390	0	309471	10	303181	3	NULL	NULL	scene/s_061.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	303071	10	302581	2	1002	303583
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	14	NULL	NULL	NULL	NULL	14	3	36	Faces	NULL	NULL	NULL	Scenes	1	2390	0	312471	10	310181	1	NULL	NULL	face/f_001.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	310071	10	309581	1	514	310095
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	15	NULL	NULL	NULL	NULL	15	3	37	Faces	NULL	NULL	NULL	Scenes	1	4390	0	317471	10	313181	0	NULL	NULL	face/m_112.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	313071	10	312581	1	626	313207
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	16	NULL	NULL	NULL	NULL	16	3	38	Faces	NULL	NULL	NULL	Scenes	1	4390	0	322471	10	318181	0	NULL	NULL	face/m_112.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	318071	10	317581	1	666	318247
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	17	NULL	NULL	NULL	NULL	17	3	39	Scenes	NULL	NULL	NULL	Scenes	2	6390	0	329471	10	323181	3	NULL	NULL	scene/s_061.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	323071	10	322581	2	714	323295
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	18	NULL	NULL	NULL	NULL	18	3	40	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	332471	10	330181	0	NULL	NULL	scene/s_372.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	330071	10	329581	1	610	330191
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	19	NULL	NULL	NULL	NULL	19	3	41	Scenes	NULL	NULL	NULL	Scenes	2	2390	0	335471	10	333181	0	NULL	NULL	scene/s_372.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	333071	10	332581	2	602	333183
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	20	NULL	NULL	NULL	NULL	20	3	42	Faces	NULL	NULL	NULL	Scenes	1	6390	0	342471	10	336181	3	NULL	NULL	face/f_052.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	336071	10	335581	1	682	336263
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	21	NULL	NULL	NULL	NULL	21	3	43	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	347471	10	343181	1	NULL	NULL	scene/s_143.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	343071	10	342581	1	690	343271
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	2	BlockProc	SessionList	2	2	2	22	NULL	NULL	NULL	NULL	22	3	44		NULL	NULL	NULL	Scenes			NULL	NULL	NULL	NULL		362470	360580		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	3	BlockProc	SessionList	2	2	3	1	-999999	364343	10	362580	1	4	45		1	2	835	Categorize			NULL	NULL	NULL	NULL		NULL	NULL		377734	1	366198	0	378737	377747			0	380637	378747	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	3	BlockProc	SessionList	2	2	3	2	NULL	NULL	NULL	NULL	2	4	46	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	385637	10	381347	0	NULL	NULL	scene/s_009.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	381237	10	380747	2	515	381262
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	3	BlockProc	SessionList	2	2	3	3	NULL	NULL	NULL	NULL	3	4	47	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	388637	10	386347	0	NULL	NULL	scene/s_009.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	386237	10	385747	2	379	386126
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	3	BlockProc	SessionList	2	2	3	4	NULL	NULL	NULL	NULL	4	4	48	Faces	NULL	NULL	NULL	Categorize	1	6390	0	395637	10	389347	2	NULL	NULL	face/f_010.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	389237	10	388747	1	363	389110
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	3	BlockProc	SessionList	2	2	3	5	NULL	NULL	NULL	NULL	5	4	49	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	400637	10	396347	1	NULL	NULL	scene/s_377.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	396237	10	395747	2	595	396342
TRSEscan	1091	5	60.001	1	-1790503370	7/15/2010	19:39:21	3	BlockProc	SessionList	2	2	3	6	NULL	NULL	NULL	NULL	6	4	50	Faces	NULL	NULL	NULL	Categorize	1	2390	0	403637	10	401347	1	NULL	NULL	face/f_010.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	401237	10	400747	1	347	401094
