ExperimentName	Subject	Session	Display.RefreshRate	Group	RandomSeed	SessionDate	SessionTime	Block	Procedure[Block]	Running[Block]	SessionList	SessionList.Cycle	SessionList.Sample	Trial	BlockInstr.OffsetDelay	BlockInstr.OffsetTime	BlockInstr.OnsetDelay	BlockInstr.OnsetTime	BlockList	BlockList.Cycle	BlockList.Sample	Category	Challenge.ACC	Challenge.RESP	Challenge.RT	Condition	CorrResp	Delay	DelayFixation.OffsetDelay	DelayFixation.OffsetTime	DelayFixation.OnsetDelay	DelayFixation.OnsetTime	Distractors	Feedback.OffsetTime	Feedback.OnsetTime	Filename	GetReady.OffsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	Go.OffsetDelay	Go.OffsetTime	Go.OnsetTime	Novelty	Permutation	PostGoFixation.OffsetDelay	PostGoFixation.OffsetTime	PostGoFixation.OnsetTime	Procedure[Trial]	Relevance	Running[Trial]	Stim.ACC	Stim.CRESP	Stim.OffsetDelay	Stim.OffsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.RESP	Stim.RT	Stim.RTTime
TRSEscan	1141	4	60.002	1	-638018891	8/11/2010	11:22:50	4	BlockProc	SessionList	2	2	4	15	NULL	NULL	NULL	NULL	15	5	81	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	547575	10	543285	2	NULL	NULL	scene/s_360.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	543175	9	542685	2	721	543406
TRSEscan	1141	4	60.002	1	-638018891	8/11/2010	11:22:50	4	BlockProc	SessionList	2	2	4	16	NULL	NULL	NULL	NULL	16	5	82	Faces	NULL	NULL	NULL	Categorize	1	6390	0	554575	10	548285	1	NULL	NULL	face/m_113.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	548175	10	547685	1	561	548246
TRSEscan	1141	4	60.002	1	-638018891	8/11/2010	11:22:50	4	BlockProc	SessionList	2	2	4	17	NULL	NULL	NULL	NULL	17	5	83	Faces	NULL	NULL	NULL	Categorize	1	2390	0	557575	10	555285	0	NULL	NULL	face/m_078.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	555175	10	554685	1	480	555165
TRSEscan	1141	4	60.002	1	-638018891	8/11/2010	11:22:50	4	BlockProc	SessionList	2	2	4	18	NULL	NULL	NULL	NULL	18	5	84	Faces	NULL	NULL	NULL	Categorize	1	4390	0	562575	10	558285	0	NULL	NULL	face/f_074.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	558175	10	557685	1	552	558237
TRSEscan	1141	4	60.002	1	-638018891	8/11/2010	11:22:50	4	BlockProc	SessionList	2	2	4	19	NULL	NULL	NULL	NULL	19	5	85	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	565575	10	563285	3	NULL	NULL	scene/s_360.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	563175	10	562685	2	552	563237
TRSEscan	1141	4	60.002	1	-638018891	8/11/2010	11:22:50	4	BlockProc	SessionList	2	2	4	20	NULL	NULL	NULL	NULL	20	5	86	Faces	NULL	NULL	NULL	Categorize	1	4390	0	570575	10	566285	1	NULL	NULL	face/f_118.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	566175	10	565685	1	464	566149
TRSEscan	1141	4	60.002	1	-638018891	8/11/2010	11:22:50	4	BlockProc	SessionList	2	2	4	21	NULL	NULL	NULL	NULL	21	5	87	Faces	NULL	NULL	NULL	Categorize	1	6390	0	577575	10	571285	0	NULL	NULL	face/f_118.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	571175	10	570685	1	504	571189
TRSEscan	1141	4	60.002	1	-638018891	8/11/2010	11:22:50	4	BlockProc	SessionList	2	2	4	22	NULL	NULL	NULL	NULL	22	5	88		NULL	NULL	NULL	Categorize			NULL	NULL	NULL	NULL		592574	590684		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	1	-999999	61046	8	56176	1	2	1		1	2	811	Faces			NULL	NULL	NULL	NULL		NULL	NULL		71630	1	62877	0	72633	71643			0	74532	72642	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	2	NULL	NULL	NULL	NULL	2	2	2	Scenes	NULL	NULL	NULL	Faces	1	4390	0	79532	10	75242	0	NULL	NULL	scene/s_366.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	75132	10	74642	1	379	75021
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	3	NULL	NULL	NULL	NULL	3	2	3	Scenes	NULL	NULL	NULL	Faces	1	2390	0	82532	10	80242	0	NULL	NULL	scene/s_366.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	80132	10	79642	1	483	80125
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	4	NULL	NULL	NULL	NULL	4	2	4	Faces	NULL	NULL	NULL	Faces	1	6390	0	89532	10	83242	2	NULL	NULL	face/m_039.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	83132	10	82642	2	555	83197
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	5	NULL	NULL	NULL	NULL	5	2	5	Scenes	NULL	NULL	NULL	Faces	1	4390	0	94532	10	90242	1	NULL	NULL	scene/s_239.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	90132	10	89642	1	403	90045
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	6	NULL	NULL	NULL	NULL	6	2	6	Faces	NULL	NULL	NULL	Faces	2	2390	0	97532	10	95242	1	NULL	NULL	face/m_039.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	95132	10	94642	2	643	95285
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	7	NULL	NULL	NULL	NULL	7	2	7	Faces	NULL	NULL	NULL	Faces	1	4390	0	102532	10	98242	0	NULL	NULL	face/m_143.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	98132	10	97642	1	619	98261
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	8	NULL	NULL	NULL	NULL	8	2	8	Scenes	NULL	NULL	NULL	Faces	1	2390	0	105532	10	103242	2	NULL	NULL	scene/s_225.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	103132	10	102642	1	523	103165
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	9	NULL	NULL	NULL	NULL	9	2	9	Scenes	NULL	NULL	NULL	Faces	1	6390	0	112532	10	106242	0	NULL	NULL	scene/s_144.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	106132	10	105642	1	515	106157
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	10	NULL	NULL	NULL	NULL	10	2	10	Faces	NULL	NULL	NULL	Faces	1	2390	0	115531	10	113241	2	NULL	NULL	face/m_017.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	113131	9	112641	1	516	113157
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	11	NULL	NULL	NULL	NULL	11	2	11	Faces	NULL	NULL	NULL	Faces	1	4390	0	120531	10	116241	0	NULL	NULL	face/f_133.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	116131	10	115641	1	539	116180
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	12	NULL	NULL	NULL	NULL	12	2	12	Faces	NULL	NULL	NULL	Faces	2	6390	0	127531	10	121241	0	NULL	NULL	face/f_133.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	121131	10	120641	2	667	121308
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	13	NULL	NULL	NULL	NULL	13	2	13	Scenes	NULL	NULL	NULL	Faces	1	6390	0	134531	10	128241	3	NULL	NULL	scene/s_144.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	128131	10	127641	1	571	128212
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	14	NULL	NULL	NULL	NULL	14	2	14	Faces	NULL	NULL	NULL	Faces	2	2390	0	137531	10	135241	1	NULL	NULL	face/f_133.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	135131	10	134641	2	555	135196
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	15	NULL	NULL	NULL	NULL	15	2	15	Faces	NULL	NULL	NULL	Faces	1	4390	0	142531	10	138241	0	NULL	NULL	face/f_080.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	138131	10	137641	1	555	138196
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	16	NULL	NULL	NULL	NULL	16	2	16	Faces	NULL	NULL	NULL	Faces	2	4390	0	147531	10	143241	0	NULL	NULL	face/f_080.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	143131	10	142641	2	763	143404
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	17	NULL	NULL	NULL	NULL	17	2	17	Scenes	NULL	NULL	NULL	Faces	1	6390	0	154531	10	148241	3	NULL	NULL	scene/s_144.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	148131	10	147641	1	427	148068
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	18	NULL	NULL	NULL	NULL	18	2	18	Scenes	NULL	NULL	NULL	Faces	1	2390	0	157530	10	155240	0	NULL	NULL	scene/s_076.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	155130	9	154640	1	467	155107
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	19	NULL	NULL	NULL	NULL	19	2	19	Scenes	NULL	NULL	NULL	Faces	1	2390	0	160530	10	158240	0	NULL	NULL	scene/s_076.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	158130	10	157640	1	483	158123
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	20	NULL	NULL	NULL	NULL	20	2	20	Faces	NULL	NULL	NULL	Faces	1	6390	0	167530	10	161240	3	NULL	NULL	face/f_061.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	161130	10	160640	1	515	161155
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	21	NULL	NULL	NULL	NULL	21	2	21	Scenes	NULL	NULL	NULL	Faces	1	4390	0	172530	10	168240	1	NULL	NULL	scene/s_160.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	168130	10	167640	1	467	168107
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	1	BlockProc	SessionList	2	2	1	22	NULL	NULL	NULL	NULL	22	2	22		NULL	NULL	NULL	Faces			NULL	NULL	NULL	NULL		187530	185640		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	1	-999999	191323	16	190106	1	3	23		1	2	615	Scenes			NULL	NULL	NULL	NULL		NULL	NULL		205946	1	192941	0	206946	205956			0	208846	206956	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	2	NULL	NULL	NULL	NULL	2	3	24	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	213846	10	209556	0	NULL	NULL	scene/s_062.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	209446	10	208956	1	702	209658
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	3	NULL	NULL	NULL	NULL	3	3	25	Scenes	NULL	NULL	NULL	Scenes	2	2390	0	216846	10	214556	0	NULL	NULL	scene/s_062.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	214446	10	213956	2	518	214474
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	4	NULL	NULL	NULL	NULL	4	3	26	Faces	NULL	NULL	NULL	Scenes	1	6390	0	223846	10	217556	2	NULL	NULL	face/f_119.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	217446	10	216956	1	462	217418
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	5	NULL	NULL	NULL	NULL	5	3	27	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	228845	10	224555	1	NULL	NULL	scene/s_029.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	224445	9	223955	1	511	224466
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	6	NULL	NULL	NULL	NULL	6	3	28	Faces	NULL	NULL	NULL	Scenes	1	2390	0	231845	10	229555	1	NULL	NULL	face/f_119.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	229445	10	228955	1	455	229410
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	7	NULL	NULL	NULL	NULL	7	3	29	Faces	NULL	NULL	NULL	Scenes	1	4390	0	236845	10	232555	0	NULL	NULL	face/m_015.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	232445	10	231955	1	431	232386
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	8	NULL	NULL	NULL	NULL	8	3	30	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	239845	10	237555	2	NULL	NULL	scene/s_294.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	237445	10	236955	1	470	237425
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	9	NULL	NULL	NULL	NULL	9	3	31	Scenes	NULL	NULL	NULL	Scenes	1	6390	0	246845	10	240555	0	NULL	NULL	scene/s_061.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	240445	10	239955	1	414	240369
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	10	NULL	NULL	NULL	NULL	10	3	32	Faces	NULL	NULL	NULL	Scenes	1	2390	0	249845	10	247555	2	NULL	NULL	face/f_057.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	247445	10	246955	1	446	247401
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	11	NULL	NULL	NULL	NULL	11	3	33	Faces	NULL	NULL	NULL	Scenes	1	4390	0	254845	10	250555	0	NULL	NULL	face/f_001.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	250445	10	249955	1	414	250369
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	12	NULL	NULL	NULL	NULL	12	3	34	Faces	NULL	NULL	NULL	Scenes	1	6390	0	261845	10	255555	0	NULL	NULL	face/f_001.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	255445	10	254955	1	406	255361
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	13	NULL	NULL	NULL	NULL	13	3	35	Scenes	NULL	NULL	NULL	Scenes	2	6390	0	268844	10	262554	3	NULL	NULL	scene/s_061.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	262444	9	261954	2	399	262353
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	14	NULL	NULL	NULL	NULL	14	3	36	Faces	NULL	NULL	NULL	Scenes	1	2390	0	271844	10	269554	1	NULL	NULL	face/f_001.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	269444	10	268954	1	479	269433
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	15	NULL	NULL	NULL	NULL	15	3	37	Faces	NULL	NULL	NULL	Scenes	1	4390	0	276844	10	272554	0	NULL	NULL	face/m_112.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	272444	10	271954	1	471	272425
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	16	NULL	NULL	NULL	NULL	16	3	38	Faces	NULL	NULL	NULL	Scenes	1	4390	0	281844	10	277554	0	NULL	NULL	face/m_112.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	277444	10	276954	1	430	277384
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	17	NULL	NULL	NULL	NULL	17	3	39	Scenes	NULL	NULL	NULL	Scenes	2	6390	0	288844	10	282554	3	NULL	NULL	scene/s_061.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	282444	10	281954	2	470	282424
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	18	NULL	NULL	NULL	NULL	18	3	40	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	291844	10	289554	0	NULL	NULL	scene/s_372.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	289444	10	288954	1	454	289408
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	19	NULL	NULL	NULL	NULL	19	3	41	Scenes	NULL	NULL	NULL	Scenes	2	2390	0	294844	10	292554	0	NULL	NULL	scene/s_372.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	292444	10	291954	2	542	292496
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	20	NULL	NULL	NULL	NULL	20	3	42	Faces	NULL	NULL	NULL	Scenes	1	6390	0	301844	10	295554	3	NULL	NULL	face/f_052.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	295444	10	294954	1	462	295416
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	21	NULL	NULL	NULL	NULL	21	3	43	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	306843	10	302553	1	NULL	NULL	scene/s_143.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	302443	9	301953	1	471	302424
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	2	BlockProc	SessionList	2	2	2	22	NULL	NULL	NULL	NULL	22	3	44		NULL	NULL	NULL	Scenes			NULL	NULL	NULL	NULL		321843	319953		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	1	-999999	324111	10	321953	1	4	45		1	2	1335	Categorize			NULL	NULL	NULL	NULL		NULL	NULL		339887	1	326471	0	340892	339902			0	342792	340902	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	2	NULL	NULL	NULL	NULL	2	4	46	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	347792	10	343502	0	NULL	NULL	scene/s_009.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	343392	10	342902	2	1009	343911
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	3	NULL	NULL	NULL	NULL	3	4	47	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	350792	10	348502	0	NULL	NULL	scene/s_009.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	348392	10	347902	2	561	348463
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	4	NULL	NULL	NULL	NULL	4	4	48	Faces	NULL	NULL	NULL	Categorize	1	6390	0	357792	10	351502	2	NULL	NULL	face/f_010.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	351392	10	350902	1	497	351399
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	5	NULL	NULL	NULL	NULL	5	4	49	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	362792	10	358502	1	NULL	NULL	scene/s_377.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	358392	10	357902	2	464	358366
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	6	NULL	NULL	NULL	NULL	6	4	50	Faces	NULL	NULL	NULL	Categorize	1	2390	0	365792	10	363502	1	NULL	NULL	face/f_010.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	363392	10	362902	1	488	363390
