ExperimentName	Subject	Session	Display.RefreshRate	Group	RandomSeed	SessionDate	SessionTime	Block	Procedure[Block]	Running[Block]	SessionList	SessionList.Cycle	SessionList.Sample	Trial	BlockInstr.OffsetDelay	BlockInstr.OffsetTime	BlockInstr.OnsetDelay	BlockInstr.OnsetTime	BlockList	BlockList.Cycle	BlockList.Sample	Category	Challenge.ACC	Challenge.RESP	Challenge.RT	Condition	CorrResp	Delay	DelayFixation.OffsetDelay	DelayFixation.OffsetTime	DelayFixation.OnsetDelay	DelayFixation.OnsetTime	Distractors	Feedback.OffsetTime	Feedback.OnsetTime	Filename	GetReady.OffsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	Go.OffsetDelay	Go.OffsetTime	Go.OnsetTime	Novelty	Permutation	PostGoFixation.OffsetDelay	PostGoFixation.OffsetTime	PostGoFixation.OnsetTime	Procedure[Trial]	Relevance	Running[Trial]	Stim.ACC	Stim.CRESP	Stim.OffsetDelay	Stim.OffsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.RESP	Stim.RT	Stim.RTTime
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	2	NULL	NULL	NULL	NULL	2	3	24	Scenes	NULL	NULL	NULL	Faces	1	2390	0	234778	10	232488	0	NULL	NULL	scene/s_152.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	232378	10	231888	1	661	232549
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	3	NULL	NULL	NULL	NULL	3	3	25	Scenes	NULL	NULL	NULL	Faces	1	4390	0	239778	10	235488	0	NULL	NULL	scene/s_152.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	235378	10	234888	1	677	235565
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	4	NULL	NULL	NULL	NULL	4	3	26	Faces	NULL	NULL	NULL	Faces	1	6390	0	246778	10	240488	2	NULL	NULL	face/m_013.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	240378	10	239888	1	829	240717
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	5	NULL	NULL	NULL	NULL	5	3	27	Scenes	NULL	NULL	NULL	Faces	1	4390	0	251778	10	247488	1	NULL	NULL	scene/s_152.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	247378	10	246888	1	789	247677
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	6	NULL	NULL	NULL	NULL	6	3	28	Scenes	NULL	NULL	NULL	Faces	1	2390	0	254778	10	252488	0	NULL	NULL	scene/s_443.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	252378	10	251888	1	845	252733
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	7	NULL	NULL	NULL	NULL	7	3	29	Scenes	NULL	NULL	NULL	Faces	1	4390	0	259777	10	255487	0	NULL	NULL	scene/s_194.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	255377	9	254887	1	830	255717
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	8	NULL	NULL	NULL	NULL	8	3	30	Faces	NULL	NULL	NULL	Faces	2	2390	0	262777	10	260487	3	NULL	NULL	face/m_013.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	260377	10	259887	1	2150	262037
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	9	NULL	NULL	NULL	NULL	9	3	31	Scenes	NULL	NULL	NULL	Faces	1	6390	0	269777	10	263487	1	NULL	NULL	scene/s_194.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	263377	10	262887	1	1142	264029
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	10	NULL	NULL	NULL	NULL	10	3	32	Faces	NULL	NULL	NULL	Faces	2	4390	0	274777	10	270487	1	NULL	NULL	face/m_013.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	270377	10	269887	2	1261	271148
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	11	NULL	NULL	NULL	NULL	11	3	33	Scenes	NULL	NULL	NULL	Faces	1	6390	0	281777	10	275487	1	NULL	NULL	scene/s_092.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	275377	10	274887	1	765	275652
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	12	NULL	NULL	NULL	NULL	12	3	34	Scenes	NULL	NULL	NULL	Faces	1	2390	0	284777	10	282487	0	NULL	NULL	scene/s_199.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	282377	10	281887	1	773	282660
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	13	NULL	NULL	NULL	NULL	13	3	35	Faces	NULL	NULL	NULL	Faces	1	2390	0	287777	10	285487	2	NULL	NULL	face/m_087.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	285377	10	284887	1	1069	285956
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	14	NULL	NULL	NULL	NULL	14	3	36	Faces	NULL	NULL	NULL	Faces	1	6390	0	294777	10	288487	0	NULL	NULL	face/f_138.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	288377	10	287887	1	1021	288908
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	15	NULL	NULL	NULL	NULL	15	3	37	Scenes	NULL	NULL	NULL	Faces	1	4390	0	299776	10	295486	2	NULL	NULL	scene/s_187.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	295376	9	294886	1	718	295604
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	16	NULL	NULL	NULL	NULL	16	3	38	Faces	NULL	NULL	NULL	Faces	2	6390	0	306776	10	300486	1	NULL	NULL	face/f_138.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	300376	10	299886	2	2102	301988
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	17	NULL	NULL	NULL	NULL	17	3	39	Faces	NULL	NULL	NULL	Faces	1	2390	0	309776	10	307486	0	NULL	NULL	face/f_018.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	307376	10	306886	1	1141	308027
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	18	NULL	NULL	NULL	NULL	18	3	40	Faces	NULL	NULL	NULL	Faces	1	4390	0	314776	10	310486	0	NULL	NULL	face/f_026.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	310376	10	309886	1	949	310835
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	19	NULL	NULL	NULL	NULL	19	3	41	Scenes	NULL	NULL	NULL	Faces	1	2390	0	317776	10	315486	3	NULL	NULL	scene/s_187.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	315376	10	314886	1	797	315683
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	20	NULL	NULL	NULL	NULL	20	3	42	Faces	NULL	NULL	NULL	Faces	1	4390	0	322776	10	318486	1	NULL	NULL	face/m_005.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	318376	10	317886	1	1013	318899
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	21	NULL	NULL	NULL	NULL	21	3	43	Faces	NULL	NULL	NULL	Faces	2	6390	0	329776	10	323486	0	NULL	NULL	face/m_005.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	323376	10	322886	2	877	323763
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	2	BlockProc	SessionList	2	2	2	22	NULL	NULL	NULL	NULL	22	3	44		NULL	NULL	NULL	Faces			NULL	NULL	NULL	NULL		344775	342885		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	1	-999999	349539	10	344885	1	4	45		1	2	1802	Scenes			NULL	NULL	NULL	NULL		NULL	NULL		365930	1	352369	0	366925	365935			0	368825	366935	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	2	NULL	NULL	NULL	NULL	2	4	46	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	371825	10	369535	0	NULL	NULL	scene/s_120.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	369425	10	368935	1	939	369874
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	3	NULL	NULL	NULL	NULL	3	4	47	Scenes	NULL	NULL	NULL	Scenes	2	4390	0	376825	10	372535	0	NULL	NULL	scene/s_120.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	372425	10	371935	2	715	372650
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	4	NULL	NULL	NULL	NULL	4	4	48	Faces	NULL	NULL	NULL	Scenes	1	6390	0	383824	10	377534	2	NULL	NULL	face/f_047.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	377424	9	376934	1	572	377506
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	5	NULL	NULL	NULL	NULL	5	4	49	Scenes	NULL	NULL	NULL	Scenes	2	4390	0	388824	10	384534	1	NULL	NULL	scene/s_120.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	384424	10	383934	2	764	384698
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	6	NULL	NULL	NULL	NULL	6	4	50	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	391824	10	389534	0	NULL	NULL	scene/s_277.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	389424	10	388934	1	812	389746
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	7	NULL	NULL	NULL	NULL	7	4	51	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	396824	10	392534	0	NULL	NULL	scene/s_382.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	392424	10	391934	1	971	392905
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	8	NULL	NULL	NULL	NULL	8	4	52	Faces	NULL	NULL	NULL	Scenes	1	2390	0	399824	10	397534	3	NULL	NULL	face/f_047.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	397424	10	396934	1	803	397737
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	9	NULL	NULL	NULL	NULL	9	4	53	Scenes	NULL	NULL	NULL	Scenes	2	6390	0	406824	10	400534	1	NULL	NULL	scene/s_382.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	400424	10	399934	2	763	400697
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	10	NULL	NULL	NULL	NULL	10	4	54	Faces	NULL	NULL	NULL	Scenes	1	4390	0	411824	10	407534	1	NULL	NULL	face/f_047.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	407424	10	406934	1	843	407777
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	11	NULL	NULL	NULL	NULL	11	4	55	Scenes	NULL	NULL	NULL	Scenes	1	6390	0	418824	10	412534	1	NULL	NULL	scene/s_074.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	412424	10	411934	1	1027	412961
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	12	NULL	NULL	NULL	NULL	12	4	56	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	421823	10	419533	0	NULL	NULL	scene/s_079.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	419423	9	418933	1	980	419913
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	13	NULL	NULL	NULL	NULL	13	4	57	Faces	NULL	NULL	NULL	Scenes	1	2390	0	424823	10	422533	2	NULL	NULL	face/f_096.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	422423	10	421933	1	1348	423281
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	14	NULL	NULL	NULL	NULL	14	4	58	Faces	NULL	NULL	NULL	Scenes	1	6390	0	431823	10	425533	0	NULL	NULL	face/m_052.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	425423	10	424933	1	756	425689
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	15	NULL	NULL	NULL	NULL	15	4	59	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	436823	10	432533	2	NULL	NULL	scene/s_138.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	432423	10	431933	1	1715	433648
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	16	NULL	NULL	NULL	NULL	16	4	60	Faces	NULL	NULL	NULL	Scenes	1	6390	0	443823	10	437533	1	NULL	NULL	face/m_052.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	437423	10	436933	1	851	437784
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	17	NULL	NULL	NULL	NULL	17	4	61	Faces	NULL	NULL	NULL	Scenes	1	2390	0	446823	10	444533	0	NULL	NULL	face/m_101.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	444423	10	443933	1	731	444664
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	18	NULL	NULL	NULL	NULL	18	4	62	Faces	NULL	NULL	NULL	Scenes	1	4390	0	451823	10	447533	0	NULL	NULL	face/m_042.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	447423	10	446933	1	843	447776
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	19	NULL	NULL	NULL	NULL	19	4	63	Scenes	NULL	NULL	NULL	Scenes	2	2390	0	454823	10	452533	3	NULL	NULL	scene/s_138.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	452423	10	451933	2	795	452728
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	20	NULL	NULL	NULL	NULL	20	4	64	Faces	NULL	NULL	NULL	Scenes	1	4390	0	459822	10	455532	1	NULL	NULL	face/m_093.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	455422	9	454932	1	684	455616
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	21	NULL	NULL	NULL	NULL	21	4	65	Faces	NULL	NULL	NULL	Scenes	1	6390	0	466822	10	460532	0	NULL	NULL	face/m_093.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	460422	10	459932	1	924	460856
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	3	BlockProc	SessionList	2	2	3	22	NULL	NULL	NULL	NULL	22	4	66		NULL	NULL	NULL	Scenes			NULL	NULL	NULL	NULL		481822	479932		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	4	BlockProc	SessionList	2	2	4	1	-999999	485967	10	481932	1	5	67		1	2	2017	Categorize			NULL	NULL	NULL	NULL		NULL	NULL		511911	15	489015	0	512904	511914			0	514804	512914	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	4	BlockProc	SessionList	2	2	4	2	NULL	NULL	NULL	NULL	2	5	68	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	517804	10	515514	0	NULL	NULL	scene/s_343.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	515404	10	514914	2	652	515566
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	4	BlockProc	SessionList	2	2	4	3	NULL	NULL	NULL	NULL	3	5	69	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	522804	10	518514	0	NULL	NULL	scene/s_343.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	518404	10	517914	2	636	518550
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	4	BlockProc	SessionList	2	2	4	4	NULL	NULL	NULL	NULL	4	5	70	Faces	NULL	NULL	NULL	Categorize	1	6390	0	529804	10	523514	2	NULL	NULL	face/f_058.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	523404	10	522914	1	628	523542
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	4	BlockProc	SessionList	2	2	4	5	NULL	NULL	NULL	NULL	5	5	71	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	534804	10	530514	1	NULL	NULL	scene/s_343.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	530404	10	529914	2	900	530814
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	4	BlockProc	SessionList	2	2	4	6	NULL	NULL	NULL	NULL	6	5	72	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	537804	10	535514	0	NULL	NULL	scene/s_071.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	535404	10	534914	2	836	535750
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	4	BlockProc	SessionList	2	2	4	7	NULL	NULL	NULL	NULL	7	5	73	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	542804	10	538514	0	NULL	NULL	scene/s_384.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	538404	10	537914	2	788	538702
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	4	BlockProc	SessionList	2	2	4	8	NULL	NULL	NULL	NULL	8	5	74	Faces	NULL	NULL	NULL	Categorize	1	2390	0	545804	10	543514	3	NULL	NULL	face/f_058.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	543404	10	542914	1	748	543662
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	4	BlockProc	SessionList	2	2	4	9	NULL	NULL	NULL	NULL	9	5	75	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	552804	10	546514	1	NULL	NULL	scene/s_384.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	546404	10	545914	2	772	546686
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	4	BlockProc	SessionList	2	2	4	10	NULL	NULL	NULL	NULL	10	5	76	Faces	NULL	NULL	NULL	Categorize	1	4390	0	557803	10	553513	1	NULL	NULL	face/f_058.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	553403	9	552913	1	524	553437
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	4	BlockProc	SessionList	2	2	4	11	NULL	NULL	NULL	NULL	11	5	77	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	564803	10	558513	1	NULL	NULL	scene/s_266.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	558403	10	557913	2	604	558517
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	4	BlockProc	SessionList	2	2	4	12	NULL	NULL	NULL	NULL	12	5	78	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	567803	10	565513	0	NULL	NULL	scene/s_125.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	565403	10	564913	2	612	565525
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	4	BlockProc	SessionList	2	2	4	13	NULL	NULL	NULL	NULL	13	5	79	Faces	NULL	NULL	NULL	Categorize	1	2390	0	570803	10	568513	2	NULL	NULL	face/f_049.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	568403	10	567913	1	668	568581
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	4	BlockProc	SessionList	2	2	4	14	NULL	NULL	NULL	NULL	14	5	80	Faces	NULL	NULL	NULL	Categorize	1	6390	0	577803	10	571513	0	NULL	NULL	face/m_113.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	571403	10	570913	1	580	571493
TRSEscan	1151	4	60.002	1	687350277	8/12/2010	14:32:48	4	BlockProc	SessionList	2	2	4	15	NULL	NULL	NULL	NULL	15	5	81	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	582803	10	578513	2	NULL	NULL	scene/s_360.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	578403	10	577913	2	652	578565
