ExperimentName	Subject	Session	Display.RefreshRate	Group	RandomSeed	SessionDate	SessionTime	Block	Procedure[Block]	Running[Block]	SessionList	SessionList.Cycle	SessionList.Sample	Trial	BlockInstr.OffsetDelay	BlockInstr.OffsetTime	BlockInstr.OnsetDelay	BlockInstr.OnsetTime	BlockList	BlockList.Cycle	BlockList.Sample	Category	Challenge.ACC	Challenge.RESP	Challenge.RT	Condition	CorrResp	Delay	DelayFixation.OffsetDelay	DelayFixation.OffsetTime	DelayFixation.OnsetDelay	DelayFixation.OnsetTime	Distractors	Feedback.OffsetTime	Feedback.OnsetTime	Filename	GetReady.OffsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	Go.OffsetDelay	Go.OffsetTime	Go.OnsetTime	Novelty	Permutation	PostGoFixation.OffsetDelay	PostGoFixation.OffsetTime	PostGoFixation.OnsetTime	Procedure[Trial]	Relevance	Running[Trial]	Stim.ACC	Stim.CRESP	Stim.OffsetDelay	Stim.OffsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.RESP	Stim.RT	Stim.RTTime
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	3	BlockProc	SessionList	2	2	3	11	NULL	NULL	NULL	NULL	11	4	55	Scenes	NULL	NULL	NULL	Faces	1	4390	0	435789	10	431499	2	NULL	NULL	scene/s_177.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	431389	9	430899		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	3	BlockProc	SessionList	2	2	3	12	NULL	NULL	NULL	NULL	12	4	56	Scenes	NULL	NULL	NULL	Faces	1	2390	0	438789	10	436499	0	NULL	NULL	scene/s_177.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	436389	10	435899		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	3	BlockProc	SessionList	2	2	3	13	NULL	NULL	NULL	NULL	13	4	57	Faces	NULL	NULL	NULL	Faces	2	4390	0	443789	10	439499	2	NULL	NULL	face/m_121.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	439389	10	438899	2	716	439615
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	3	BlockProc	SessionList	2	2	3	14	NULL	NULL	NULL	NULL	14	4	58	Scenes	NULL	NULL	NULL	Faces	1	2390	0	446789	10	444499	1	NULL	NULL	scene/s_028.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	444389	10	443899		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	3	BlockProc	SessionList	2	2	3	15	NULL	NULL	NULL	NULL	15	4	59	Faces	NULL	NULL	NULL	Faces	1	6390	0	453789	10	447499	1	NULL	NULL	face/f_007.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	447389	10	446899		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	3	BlockProc	SessionList	2	2	3	16	NULL	NULL	NULL	NULL	16	4	60	Scenes	NULL	NULL	NULL	Faces	1	4390	0	458789	10	454499	1	NULL	NULL	scene/s_320.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	454389	10	453899		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	3	BlockProc	SessionList	2	2	3	17	NULL	NULL	NULL	NULL	17	4	61	Scenes	NULL	NULL	NULL	Faces	1	6390	0	465789	10	459499	0	NULL	NULL	scene/s_320.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	459389	10	458899		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	3	BlockProc	SessionList	2	2	3	18	NULL	NULL	NULL	NULL	18	4	62	Scenes	NULL	NULL	NULL	Faces	1	2390	0	468789	10	466499	0	NULL	NULL	scene/s_320.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	466389	10	465899		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	3	BlockProc	SessionList	2	2	3	19	NULL	NULL	NULL	NULL	19	4	63	Faces	NULL	NULL	NULL	Faces	2	2390	0	471789	10	469499	3	NULL	NULL	face/f_007.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	469389	10	468899	2	771	469670
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	3	BlockProc	SessionList	2	2	3	20	NULL	NULL	NULL	NULL	20	4	64	Scenes	NULL	NULL	NULL	Faces	1	4390	0	476789	10	472499	1	NULL	NULL	scene/s_401.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	472389	10	471899		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	3	BlockProc	SessionList	2	2	3	21	NULL	NULL	NULL	NULL	21	4	65	Scenes	NULL	NULL	NULL	Faces	1	6390	0	483789	10	477499	0	NULL	NULL	scene/s_401.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	477389	10	476899		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	3	BlockProc	SessionList	2	2	3	22	NULL	NULL	NULL	NULL	22	4	66		NULL	NULL	NULL	Faces			NULL	NULL	NULL	NULL		498789	496899		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	1	-999999	502342	10	498899	1	5	67		1	2	890	Scenes			NULL	NULL	NULL	NULL		NULL	NULL		527070	1	504249	0	528071	527081			0	529971	528081	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	2	NULL	NULL	NULL	NULL	2	5	68	Faces	NULL	NULL	NULL	Scenes	1	4390	0	534971	10	530681	0	NULL	NULL	face/m_118.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	530571	10	530081		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	3	NULL	NULL	NULL	NULL	3	5	69	Faces	NULL	NULL	NULL	Scenes	1	2390	0	537971	10	535681	0	NULL	NULL	face/f_132.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	535571	10	535081		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	4	NULL	NULL	NULL	NULL	4	5	70	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	540971	10	538681	2	NULL	NULL	scene/s_064.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	538571	10	538081		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	5	NULL	NULL	NULL	NULL	5	5	71	Faces	NULL	NULL	NULL	Scenes	1	6390	0	547971	10	541681	1	NULL	NULL	face/f_017.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	541571	10	541081		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	6	NULL	NULL	NULL	NULL	6	5	72	Faces	NULL	NULL	NULL	Scenes	1	4390	0	552971	10	548681	0	NULL	NULL	face/f_017.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	548571	10	548081		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	7	NULL	NULL	NULL	NULL	7	5	73	Faces	NULL	NULL	NULL	Scenes	1	6390	0	559971	10	553681	0	NULL	NULL	face/m_110.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	553571	10	553081		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	8	NULL	NULL	NULL	NULL	8	5	74	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	562971	10	560681	3	NULL	NULL	scene/s_289.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	560571	10	560081		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	9	NULL	NULL	NULL	NULL	9	5	75	Faces	NULL	NULL	NULL	Scenes	1	4390	0	567971	10	563681	1	NULL	NULL	face/m_001.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	563571	10	563081		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	10	NULL	NULL	NULL	NULL	10	5	76	Faces	NULL	NULL	NULL	Scenes	1	6390	0	574971	10	568681	0	NULL	NULL	face/m_001.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	568571	10	568081		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	11	NULL	NULL	NULL	NULL	11	5	77	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	579971	10	575681	2	NULL	NULL	scene/s_259.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	575571	10	575081		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	12	NULL	NULL	NULL	NULL	12	5	78	Scenes	NULL	NULL	NULL	Scenes	2	2390	0	582971	10	580681	0	NULL	NULL	scene/s_259.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	580571	10	580081	2	556	580637
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	13	NULL	NULL	NULL	NULL	13	5	79	Faces	NULL	NULL	NULL	Scenes	1	4390	0	587971	10	583681	2	NULL	NULL	face/m_001.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	583571	10	583081		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	14	NULL	NULL	NULL	NULL	14	5	80	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	590971	10	588681	1	NULL	NULL	scene/s_222.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	588571	10	588081		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	15	NULL	NULL	NULL	NULL	15	5	81	Faces	NULL	NULL	NULL	Scenes	1	6390	0	597971	10	591681	1	NULL	NULL	face/f_094.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	591571	10	591081		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	16	NULL	NULL	NULL	NULL	16	5	82	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	602970	10	598680	1	NULL	NULL	scene/s_284.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	598570	9	598080		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	17	NULL	NULL	NULL	NULL	17	5	83	Scenes	NULL	NULL	NULL	Scenes	2	6390	0	609970	10	603680	0	NULL	NULL	scene/s_284.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	603570	10	603080	2	860	603940
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	18	NULL	NULL	NULL	NULL	18	5	84	Scenes	NULL	NULL	NULL	Scenes	2	2390	0	612970	10	610680	0	NULL	NULL	scene/s_284.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	610570	10	610080		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	19	NULL	NULL	NULL	NULL	19	5	85	Faces	NULL	NULL	NULL	Scenes	1	2390	0	615970	10	613680	3	NULL	NULL	face/f_094.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	613570	10	613080		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	20	NULL	NULL	NULL	NULL	20	5	86	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	620970	10	616680	1	NULL	NULL	scene/s_204.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	616570	10	616080		0	0
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	21	NULL	NULL	NULL	NULL	21	5	87	Scenes	NULL	NULL	NULL	Scenes	2	6390	0	627970	10	621680	0	NULL	NULL	scene/s_204.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	621570	10	621080	2	540	621620
TRSEscan	1171	3	60.001	1	-1996142185	1/10/2011	15:09:25	4	BlockProc	SessionList	2	2	4	22	NULL	NULL	NULL	NULL	22	5	88		NULL	NULL	NULL	Scenes			NULL	NULL	NULL	NULL		642970	641080		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	1	-999999	75607	1	73045	1	2	1		1	2	747	Both			NULL	NULL	NULL	NULL		NULL	NULL		87431	1	77363	0	88435	87445			0	90335	88445	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	2	NULL	NULL	NULL	NULL	2	2	2	Scenes	NULL	NULL	NULL	Both	1	2390	0	93335	10	91045	0	NULL	NULL	scene/s_286.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	90935	10	90445		0	0
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	3	NULL	NULL	NULL	NULL	3	2	3	Scenes	NULL	NULL	NULL	Both	2	4390	0	98335	10	94045	0	NULL	NULL	scene/s_286.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	93935	10	93445	2	513	93958
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	4	NULL	NULL	NULL	NULL	4	2	4	Faces	NULL	NULL	NULL	Both	1	6390	0	105335	10	99045	2	NULL	NULL	face/f_019.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	98935	10	98445		0	0
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	5	NULL	NULL	NULL	NULL	5	2	5	Scenes	NULL	NULL	NULL	Both	2	4390	0	110335	10	106045	1	NULL	NULL	scene/s_286.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	105935	10	105445	2	689	106134
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	6	NULL	NULL	NULL	NULL	6	2	6	Scenes	NULL	NULL	NULL	Both	1	2390	0	113335	10	111045	0	NULL	NULL	scene/s_135.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	110935	10	110445		0	0
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	7	NULL	NULL	NULL	NULL	7	2	7	Scenes	NULL	NULL	NULL	Both	1	4390	0	118335	10	114045	0	NULL	NULL	scene/s_191.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	113935	10	113445		0	0
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	8	NULL	NULL	NULL	NULL	8	2	8	Faces	NULL	NULL	NULL	Both	2	2390	0	121334	10	119044	3	NULL	NULL	face/f_019.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	118934	9	118444	2	834	119278
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	9	NULL	NULL	NULL	NULL	9	2	9	Scenes	NULL	NULL	NULL	Both	2	6390	0	128334	10	122044	1	NULL	NULL	scene/s_191.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	121934	10	121444	2	650	122094
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	10	NULL	NULL	NULL	NULL	10	2	10	Faces	NULL	NULL	NULL	Both	2	4390	0	133334	10	129044	1	NULL	NULL	face/f_019.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	128934	10	128444	2	834	129278
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	11	NULL	NULL	NULL	NULL	11	2	11	Scenes	NULL	NULL	NULL	Both	1	6390	0	140334	10	134044	1	NULL	NULL	scene/s_367.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	133934	10	133444		0	0
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	12	NULL	NULL	NULL	NULL	12	2	12	Scenes	NULL	NULL	NULL	Both	1	2390	0	143334	10	141044	0	NULL	NULL	scene/s_089.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	140934	10	140444		0	0
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	13	NULL	NULL	NULL	NULL	13	2	13	Faces	NULL	NULL	NULL	Both	1	2390	0	146334	10	144044	2	NULL	NULL	face/m_094.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	143934	10	143444		0	0
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	14	NULL	NULL	NULL	NULL	14	2	14	Faces	NULL	NULL	NULL	Both	1	6390	0	153334	10	147044	0	NULL	NULL	face/f_125.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	146934	10	146444		0	0
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	15	NULL	NULL	NULL	NULL	15	2	15	Scenes	NULL	NULL	NULL	Both	1	4390	0	158334	10	154044	2	NULL	NULL	scene/s_197.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	153934	10	153444		0	0
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	16	NULL	NULL	NULL	NULL	16	2	16	Faces	NULL	NULL	NULL	Both	2	6390	0	165334	10	159044	1	NULL	NULL	face/f_125.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	158934	10	158444	2	874	159318
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	17	NULL	NULL	NULL	NULL	17	2	17	Faces	NULL	NULL	NULL	Both	1	2390	0	168334	10	166044	0	NULL	NULL	face/m_107.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	165934	10	165444		0	0
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	18	NULL	NULL	NULL	NULL	18	2	18	Faces	NULL	NULL	NULL	Both	1	4390	0	173334	10	169044	0	NULL	NULL	face/f_091.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	168934	10	168444		0	0
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	19	NULL	NULL	NULL	NULL	19	2	19	Scenes	NULL	NULL	NULL	Both	2	2390	0	176334	10	174044	3	NULL	NULL	scene/s_197.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	173934	10	173444	2	713	174157
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	20	NULL	NULL	NULL	NULL	20	2	20	Faces	NULL	NULL	NULL	Both	1	4390	0	181334	10	177044	1	NULL	NULL	face/m_099.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	176934	10	176444		0	0
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	21	NULL	NULL	NULL	NULL	21	2	21	Faces	NULL	NULL	NULL	Both	2	6390	0	188334	10	182044	0	NULL	NULL	face/m_099.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	181934	10	181444	2	865	182309
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	1	BlockProc	SessionList	2	2	1	22	NULL	NULL	NULL	NULL	22	2	22		NULL	NULL	NULL	Both			NULL	NULL	NULL	NULL		203333	201443		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	2	BlockProc	SessionList	2	2	2	1	-999999	204509	10	203443	1	3	23		1	2	902	Faces			NULL	NULL	NULL	NULL		NULL	NULL		222205	1	206428	0	223200	222210			0	225100	223210	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1171	4	60.001	1	-660028841	1/10/2011	15:20:34	2	BlockProc	SessionList	2	2	2	2	NULL	NULL	NULL	NULL	2	3	24	Scenes	NULL	NULL	NULL	Faces	1	2390	0	228100	10	225810	0	NULL	NULL	scene/s_152.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	225700	10	225210		0	0
