ExperimentName	Subject	Session	Display.RefreshRate	Group	RandomSeed	SessionDate	SessionTime	Block	Procedure[Block]	Running[Block]	SessionList	SessionList.Cycle	SessionList.Sample	Trial	BlockInstr.OffsetDelay	BlockInstr.OffsetTime	BlockInstr.OnsetDelay	BlockInstr.OnsetTime	BlockList	BlockList.Cycle	BlockList.Sample	Category	Challenge.ACC	Challenge.RESP	Challenge.RT	Condition	CorrResp	Delay	DelayFixation.OffsetDelay	DelayFixation.OffsetTime	DelayFixation.OnsetDelay	DelayFixation.OnsetTime	Distractors	Feedback.OffsetTime	Feedback.OnsetTime	Filename	GetReady.OffsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	Go.OffsetDelay	Go.OffsetTime	Go.OnsetTime	Novelty	Permutation	PostGoFixation.OffsetDelay	PostGoFixation.OffsetTime	PostGoFixation.OnsetTime	Procedure[Trial]	Relevance	Running[Trial]	Stim.ACC	Stim.CRESP	Stim.OffsetDelay	Stim.OffsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.RESP	Stim.RT	Stim.RTTime
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	3	NULL	NULL	NULL	NULL	3	3	25	Scenes	NULL	NULL	NULL	Faces	1	4390	0	235239	10	230949	0	NULL	NULL	scene/s_152.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	230839	10	230349	1	2200	232549
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	4	NULL	NULL	NULL	NULL	4	3	26	Faces	NULL	NULL	NULL	Faces	1	6390	0	242239	10	235949	2	NULL	NULL	face/m_013.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	235839	10	235349	2	744	236093
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	5	NULL	NULL	NULL	NULL	5	3	27	Scenes	NULL	NULL	NULL	Faces	1	4390	0	247239	10	242949	1	NULL	NULL	scene/s_152.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	242839	10	242349	1	1568	243917
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	6	NULL	NULL	NULL	NULL	6	3	28	Scenes	NULL	NULL	NULL	Faces	1	2390	0	250239	10	247949	0	NULL	NULL	scene/s_443.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	247839	10	247349	1	872	248221
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	7	NULL	NULL	NULL	NULL	7	3	29	Scenes	NULL	NULL	NULL	Faces	1	4390	0	255239	10	250949	0	NULL	NULL	scene/s_194.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	250839	10	250349	1	656	251005
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	8	NULL	NULL	NULL	NULL	8	3	30	Faces	NULL	NULL	NULL	Faces	2	2390	0	258239	10	255949	3	NULL	NULL	face/m_013.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	255839	10	255349	1	1848	257197
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	9	NULL	NULL	NULL	NULL	9	3	31	Scenes	NULL	NULL	NULL	Faces	1	6390	0	265239	10	258949	1	NULL	NULL	scene/s_194.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	258839	10	258349	1	656	259005
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	10	NULL	NULL	NULL	NULL	10	3	32	Faces	NULL	NULL	NULL	Faces	2	4390	0	270239	10	265949	1	NULL	NULL	face/m_013.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	265839	10	265349	2	928	266277
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	11	NULL	NULL	NULL	NULL	11	3	33	Scenes	NULL	NULL	NULL	Faces	1	6390	0	277239	10	270949	1	NULL	NULL	scene/s_092.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	270839	10	270349	1	808	271157
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	12	NULL	NULL	NULL	NULL	12	3	34	Scenes	NULL	NULL	NULL	Faces	1	2390	0	280239	10	277949	0	NULL	NULL	scene/s_199.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	277839	10	277349	1	688	278037
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	13	NULL	NULL	NULL	NULL	13	3	35	Faces	NULL	NULL	NULL	Faces	1	2390	0	283239	10	280949	2	NULL	NULL	face/m_087.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	280839	10	280349	1	1824	282173
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	14	NULL	NULL	NULL	NULL	14	3	36	Faces	NULL	NULL	NULL	Faces	1	6390	0	290238	9	283948	0	NULL	NULL	face/f_138.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	283839	10	283349	1	760	284109
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	15	NULL	NULL	NULL	NULL	15	3	37	Scenes	NULL	NULL	NULL	Faces	1	4390	0	295238	10	290948	2	NULL	NULL	scene/s_187.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	290838	10	290348	1	721	291069
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	16	NULL	NULL	NULL	NULL	16	3	38	Faces	NULL	NULL	NULL	Faces	2	6390	0	302238	10	295948	1	NULL	NULL	face/f_138.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	295838	10	295348	2	1232	296580
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	17	NULL	NULL	NULL	NULL	17	3	39	Faces	NULL	NULL	NULL	Faces	1	2390	0	305238	10	302948	0	NULL	NULL	face/f_018.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	302838	10	302348	1	776	303124
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	18	NULL	NULL	NULL	NULL	18	3	40	Faces	NULL	NULL	NULL	Faces	1	4390	0	310238	10	305948	0	NULL	NULL	face/f_026.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	305838	10	305348	1	848	306196
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	19	NULL	NULL	NULL	NULL	19	3	41	Scenes	NULL	NULL	NULL	Faces	1	2390	0	313238	10	310948	3	NULL	NULL	scene/s_187.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	310838	10	310348	1	600	310948
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	20	NULL	NULL	NULL	NULL	20	3	42	Faces	NULL	NULL	NULL	Faces	1	4390	0	318238	10	313948	1	NULL	NULL	face/m_005.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	313838	10	313348	1	664	314012
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	21	NULL	NULL	NULL	NULL	21	3	43	Faces	NULL	NULL	NULL	Faces	2	6390	0	325238	10	318948	0	NULL	NULL	face/m_005.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	318838	10	318348	1	640	318988
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	22	NULL	NULL	NULL	NULL	22	3	44		NULL	NULL	NULL	Faces			NULL	NULL	NULL	NULL		340238	338348		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	1	-999999	346860	10	340348	1	4	45		1	2	5916	Scenes			NULL	NULL	NULL	NULL		NULL	NULL		362108	1	353782	0	363104	362114			0	365004	363114	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	2	NULL	NULL	NULL	NULL	2	4	46	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	368004	10	365714	0	NULL	NULL	scene/s_120.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	365604	10	365114	1	1873	366987
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	3	NULL	NULL	NULL	NULL	3	4	47	Scenes	NULL	NULL	NULL	Scenes	2	4390	0	373004	10	368714	0	NULL	NULL	scene/s_120.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	368604	10	368114	1	881	368995
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	4	NULL	NULL	NULL	NULL	4	4	48	Faces	NULL	NULL	NULL	Scenes	1	6390	0	380004	10	373714	2	NULL	NULL	face/f_047.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	373604	10	373114	1	689	373803
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	5	NULL	NULL	NULL	NULL	5	4	49	Scenes	NULL	NULL	NULL	Scenes	2	4390	0	385004	10	380714	1	NULL	NULL	scene/s_120.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	380604	10	380114	2	1145	381259
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	6	NULL	NULL	NULL	NULL	6	4	50	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	388004	10	385714	0	NULL	NULL	scene/s_277.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	385604	10	385114	1	697	385811
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	7	NULL	NULL	NULL	NULL	7	4	51	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	393004	10	388714	0	NULL	NULL	scene/s_382.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	388604	10	388114	1	1217	389331
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	8	NULL	NULL	NULL	NULL	8	4	52	Faces	NULL	NULL	NULL	Scenes	1	2390	0	396004	10	393714	3	NULL	NULL	face/f_047.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	393604	10	393114	1	721	393835
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	9	NULL	NULL	NULL	NULL	9	4	53	Scenes	NULL	NULL	NULL	Scenes	2	6390	0	403004	10	396714	1	NULL	NULL	scene/s_382.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	396604	10	396114	2	1393	397507
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	10	NULL	NULL	NULL	NULL	10	4	54	Faces	NULL	NULL	NULL	Scenes	1	4390	0	408004	10	403714	1	NULL	NULL	face/f_047.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	403604	10	403114	1	929	404043
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	11	NULL	NULL	NULL	NULL	11	4	55	Scenes	NULL	NULL	NULL	Scenes	1	6390	0	415003	9	408713	1	NULL	NULL	scene/s_074.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	408604	10	408114	1	2009	410123
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	12	NULL	NULL	NULL	NULL	12	4	56	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	418003	10	415713	0	NULL	NULL	scene/s_079.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	415603	10	415113	1	890	416003
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	13	NULL	NULL	NULL	NULL	13	4	57	Faces	NULL	NULL	NULL	Scenes	1	2390	0	421003	10	418713	2	NULL	NULL	face/f_096.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	418603	10	418113	1	658	418771
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	14	NULL	NULL	NULL	NULL	14	4	58	Faces	NULL	NULL	NULL	Scenes	1	6390	0	428003	10	421713	0	NULL	NULL	face/m_052.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	421603	10	421113	1	890	422003
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	15	NULL	NULL	NULL	NULL	15	4	59	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	433003	10	428713	2	NULL	NULL	scene/s_138.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	428603	10	428113	2	2802	430915
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	16	NULL	NULL	NULL	NULL	16	4	60	Faces	NULL	NULL	NULL	Scenes	1	6390	0	440003	10	433713	1	NULL	NULL	face/m_052.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	433603	10	433113	1	594	433707
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	17	NULL	NULL	NULL	NULL	17	4	61	Faces	NULL	NULL	NULL	Scenes	1	2390	0	443003	10	440713	0	NULL	NULL	face/m_101.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	440603	10	440113	1	977	441090
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	18	NULL	NULL	NULL	NULL	18	4	62	Faces	NULL	NULL	NULL	Scenes	1	4390	0	448003	10	443713	0	NULL	NULL	face/m_042.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	443603	10	443113	1	777	443890
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	19	NULL	NULL	NULL	NULL	19	4	63	Scenes	NULL	NULL	NULL	Scenes	2	2390	0	451003	10	448713	3	NULL	NULL	scene/s_138.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	448603	10	448113	2	1825	449938
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	20	NULL	NULL	NULL	NULL	20	4	64	Faces	NULL	NULL	NULL	Scenes	1	4390	0	456003	10	451713	1	NULL	NULL	face/m_093.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	451603	10	451113	1	1041	452154
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	21	NULL	NULL	NULL	NULL	21	4	65	Faces	NULL	NULL	NULL	Scenes	1	6390	0	463003	10	456713	0	NULL	NULL	face/m_093.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	456603	10	456113	1	849	456962
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	3	BlockProc	SessionList	2	2	3	22	NULL	NULL	NULL	NULL	22	4	66		NULL	NULL	NULL	Scenes			NULL	NULL	NULL	NULL		478003	476113		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	4	BlockProc	SessionList	2	2	4	1	-999999	483514	10	478113	1	5	67		1	2	1529	Categorize			NULL	NULL	NULL	NULL		NULL	NULL		499202	1	486063	0	500202	499212			0	502102	500212	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	4	BlockProc	SessionList	2	2	4	2	NULL	NULL	NULL	NULL	2	5	68	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	505102	10	502812	0	NULL	NULL	scene/s_343.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	502702	10	502212	2	670	502882
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	4	BlockProc	SessionList	2	2	4	3	NULL	NULL	NULL	NULL	3	5	69	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	510102	10	505812	0	NULL	NULL	scene/s_343.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	505702	10	505212	2	598	505810
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	4	BlockProc	SessionList	2	2	4	4	NULL	NULL	NULL	NULL	4	5	70	Faces	NULL	NULL	NULL	Categorize	1	6390	0	517102	10	510812	2	NULL	NULL	face/f_058.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	510702	10	510212	1	941	511153
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	4	BlockProc	SessionList	2	2	4	5	NULL	NULL	NULL	NULL	5	5	71	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	522102	10	517812	1	NULL	NULL	scene/s_343.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	517702	10	517212	2	2069	519281
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	4	BlockProc	SessionList	2	2	4	6	NULL	NULL	NULL	NULL	6	5	72	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	525102	10	522812	0	NULL	NULL	scene/s_071.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	522702	10	522212	2	1237	523449
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	4	BlockProc	SessionList	2	2	4	7	NULL	NULL	NULL	NULL	7	5	73	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	530102	10	525812	0	NULL	NULL	scene/s_384.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	525702	10	525212	2	653	525865
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	4	BlockProc	SessionList	2	2	4	8	NULL	NULL	NULL	NULL	8	5	74	Faces	NULL	NULL	NULL	Categorize	1	2390	0	533102	10	530812	3	NULL	NULL	face/f_058.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	530702	10	530212	1	741	530953
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	4	BlockProc	SessionList	2	2	4	9	NULL	NULL	NULL	NULL	9	5	75	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	540102	10	533812	1	NULL	NULL	scene/s_384.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	533702	10	533212	2	829	534041
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	4	BlockProc	SessionList	2	2	4	10	NULL	NULL	NULL	NULL	10	5	76	Faces	NULL	NULL	NULL	Categorize	1	4390	0	545102	10	540812	1	NULL	NULL	face/f_058.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	540702	10	540212	1	1141	541353
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	4	BlockProc	SessionList	2	2	4	11	NULL	NULL	NULL	NULL	11	5	77	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	552102	10	545812	1	NULL	NULL	scene/s_266.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	545702	10	545212	2	2085	547297
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	4	BlockProc	SessionList	2	2	4	12	NULL	NULL	NULL	NULL	12	5	78	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	555102	10	552812	0	NULL	NULL	scene/s_125.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	552702	10	552212	2	1245	553457
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	4	BlockProc	SessionList	2	2	4	13	NULL	NULL	NULL	NULL	13	5	79	Faces	NULL	NULL	NULL	Categorize	1	2390	0	558101	10	555811	2	NULL	NULL	face/f_049.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	555701	9	555211	1	798	556009
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	4	BlockProc	SessionList	2	2	4	14	NULL	NULL	NULL	NULL	14	5	80	Faces	NULL	NULL	NULL	Categorize	1	6390	0	565101	10	558811	0	NULL	NULL	face/m_113.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	558701	10	558211	1	1286	559497
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	4	BlockProc	SessionList	2	2	4	15	NULL	NULL	NULL	NULL	15	5	81	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	570101	10	565811	2	NULL	NULL	scene/s_360.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	565701	10	565211	2	2078	567289
